plotID,date,year,doy,ndvi,nbr,npix
SCBI_013,2025-10-04,2025,277,0.4451,0.3109,16
SCBI_007,2025-10-04,2025,277,0.3966,0.2589,16
SCBI_018,2025-10-04,2025,277,0.5238,0.3794,16
SCBI_003,2025-10-04,2025,277,0.4905,0.3693,16
SCBI_011,2025-10-04,2025,277,0.4541,0.3198,16
SCBI_016,2025-10-04,2025,277,0.4609,0.3205,16
SCBI_002,2025-10-04,2025,277,0.3813,0.238,16
SCBI_010,2025-10-04,2025,277,0.5033,0.3815,16
SCBI_014,2025-10-04,2025,277,0.5041,0.3684,16
SCBI_005,2025-10-04,2025,277,0.4572,0.3235,16
SCBI_056,2025-10-04,2025,277,0.4301,0.2851,16
SCBI_045,2025-10-04,2025,277,0.4167,0.2515,16
SCBI_053,2025-10-04,2025,277,0.4246,0.2635,16
SCBI_061,2025-10-04,2025,277,0.5102,0.3795,16
SCBI_050,2025-10-04,2025,277,0.4444,0.3054,16
SCBI_057,2025-10-04,2025,277,0.4732,0.333,16
SCBI_062,2025-10-04,2025,277,0.476,0.3492,16
SCBI_047,2025-10-04,2025,277,0.4803,0.3559,16
SCBI_067,2025-10-04,2025,277,0.4113,0.2845,16
SCBI_066,2025-10-04,2025,277,0.4752,0.3532,16
SCBI_064,2025-10-04,2025,277,0.4922,0.3539,16
SCBI_052,2025-10-04,2025,277,0.4734,0.3074,16
SCBI_054,2025-10-04,2025,277,0.4706,0.3306,16
SCBI_046,2025-10-04,2025,277,0.4751,0.3521,16
SCBI_049,2025-10-04,2025,277,0.4678,0.3479,16
SCBI_063,2025-10-04,2025,277,0.4496,0.3177,16
SCBI_055,2025-10-04,2025,277,0.47,0.3271,16
SCBI_048,2025-10-04,2025,277,0.4637,0.3433,16
SCBI_051,2025-10-04,2025,277,0.4648,0.2866,16
SCBI_058,2025-10-04,2025,277,0.4439,0.2702,16
SCBI_034,2025-10-04,2025,277,0.5137,0.3421,16
SCBI_038,2025-10-04,2025,277,0.4354,0.2664,16
SCBI_033,2025-10-04,2025,277,0.5323,0.3647,16
SCBI_006,2025-10-04,2025,277,0.5015,0.3323,16
SCBI_035,2025-10-04,2025,277,0.2505,0.0963,16
SCBI_012,2025-10-04,2025,277,0.5374,0.3816,16
SCBI_071,2025-10-04,2025,277,0.5091,0.3799,16
SCBI_019,2025-10-04,2025,277,0.4906,0.3772,16
SCBI_021,2025-10-04,2025,277,0.4724,0.3269,16
SCBI_023,2025-10-04,2025,277,0.4614,0.3152,16
SCBI_022,2025-10-04,2025,277,0.5003,0.3614,16
SCBI_008,2025-10-04,2025,277,0.4215,0.2675,16
SCBI_004,2025-10-04,2025,277,0.4075,0.2759,16
SCBI_015,2025-10-04,2025,277,0.5052,0.3532,16
SCBI_017,2025-10-04,2025,277,0.4717,0.3375,16
SCBI_013,2025-10-04,2025,277,0.4198,0.28,16
SCBI_007,2025-10-04,2025,277,0.401,0.2624,16
SCBI_018,2025-10-04,2025,277,0.5308,0.3722,16
SCBI_003,2025-10-04,2025,277,0.4923,0.3747,16
SCBI_011,2025-10-04,2025,277,0.4515,0.313,16
SCBI_016,2025-10-04,2025,277,0.4741,0.3384,16
SCBI_002,2025-10-04,2025,277,0.3808,0.2337,16
SCBI_010,2025-10-04,2025,277,0.5067,0.3791,16
SCBI_014,2025-10-04,2025,277,0.5086,0.3732,16
SCBI_005,2025-10-04,2025,277,0.4573,0.3268,16
SCBI_056,2025-10-04,2025,277,0.4432,0.2896,16
SCBI_045,2025-10-04,2025,277,0.4229,0.2509,16
SCBI_053,2025-10-04,2025,277,0.4264,0.2619,16
SCBI_061,2025-10-04,2025,277,0.5145,0.3753,16
SCBI_050,2025-10-04,2025,277,0.4437,0.299,16
SCBI_057,2025-10-04,2025,277,0.4807,0.3408,16
SCBI_062,2025-10-04,2025,277,0.466,0.3273,16
SCBI_047,2025-10-04,2025,277,0.4844,0.3561,16
SCBI_067,2025-10-04,2025,277,0.4228,0.2897,16
SCBI_066,2025-10-04,2025,277,0.478,0.3517,16
SCBI_064,2025-10-04,2025,277,0.4906,0.3409,16
SCBI_052,2025-10-04,2025,277,0.4705,0.2995,16
SCBI_054,2025-10-04,2025,277,0.4693,0.3221,16
SCBI_046,2025-10-04,2025,277,0.4786,0.3475,16
SCBI_049,2025-10-04,2025,277,0.4786,0.3496,16
SCBI_063,2025-10-04,2025,277,0.4525,0.3158,16
SCBI_055,2025-10-04,2025,277,0.4651,0.325,16
SCBI_048,2025-10-04,2025,277,0.4615,0.3486,16
SCBI_051,2025-10-04,2025,277,0.4786,0.2957,16
SCBI_058,2025-10-04,2025,277,0.444,0.2717,16
SCBI_034,2025-10-04,2025,277,0.5176,0.343,16
SCBI_038,2025-10-04,2025,277,0.4243,0.2498,16
SCBI_033,2025-10-04,2025,277,0.5315,0.3593,16
SCBI_006,2025-10-04,2025,277,0.4956,0.3193,16
SCBI_035,2025-10-04,2025,277,0.2541,0.097,16
SCBI_012,2025-10-04,2025,277,0.5256,0.365,16
SCBI_071,2025-10-04,2025,277,0.51,0.3825,16
SCBI_019,2025-10-04,2025,277,0.4934,0.3727,16
SCBI_021,2025-10-04,2025,277,0.4692,0.3233,16
SCBI_023,2025-10-04,2025,277,0.4726,0.3177,16
SCBI_022,2025-10-04,2025,277,0.5105,0.3778,16
SCBI_008,2025-09-19,2025,262,0.4411,0.3134,16
SCBI_004,2025-09-19,2025,262,0.4489,0.3231,16
SCBI_015,2025-09-19,2025,262,0.5117,0.3797,16
SCBI_017,2025-09-19,2025,262,0.4868,0.3754,16
SCBI_013,2025-09-19,2025,262,0.4378,0.324,16
SCBI_007,2025-09-19,2025,262,0.4159,0.2932,16
SCBI_018,2025-09-19,2025,262,0.5264,0.4011,16
SCBI_003,2025-09-19,2025,262,0.5098,0.393,16
SCBI_011,2025-09-19,2025,262,0.4578,0.3366,16
SCBI_016,2025-09-19,2025,262,0.481,0.3555,16
SCBI_002,2025-09-19,2025,262,0.3983,0.2786,16
SCBI_010,2025-09-19,2025,262,0.5155,0.4013,16
SCBI_014,2025-09-19,2025,262,0.5335,0.4091,16
SCBI_005,2025-09-19,2025,262,0.478,0.3511,16
SCBI_056,2025-09-19,2025,262,0.4524,0.3342,16
SCBI_045,2025-09-19,2025,262,0.4632,0.322,16
SCBI_053,2025-09-19,2025,262,0.4695,0.3243,16
SCBI_061,2025-09-19,2025,262,0.527,0.3924,16
SCBI_050,2025-09-19,2025,262,0.4775,0.3496,16
SCBI_057,2025-09-19,2025,262,0.4895,0.3641,16
SCBI_062,2025-09-19,2025,262,0.4964,0.375,16
SCBI_047,2025-09-19,2025,262,0.4971,0.3793,16
SCBI_067,2025-09-19,2025,262,0.4252,0.3142,16
SCBI_066,2025-09-19,2025,262,0.4822,0.3684,16
SCBI_064,2025-09-19,2025,262,0.4922,0.3582,16
SCBI_052,2025-09-19,2025,262,0.4977,0.3509,16
SCBI_054,2025-09-19,2025,262,0.4903,0.3621,16
SCBI_046,2025-09-19,2025,262,0.4917,0.3784,16
SCBI_049,2025-09-19,2025,262,0.4685,0.3636,16
SCBI_063,2025-09-19,2025,262,0.4595,0.3433,16
SCBI_055,2025-09-19,2025,262,0.4811,0.3651,16
SCBI_048,2025-09-19,2025,262,0.4825,0.3674,16
SCBI_051,2025-09-19,2025,262,0.48,0.3335,16
SCBI_058,2025-09-19,2025,262,0.4594,0.3068,16
SCBI_034,2025-09-19,2025,262,0.4899,0.3108,16
SCBI_038,2025-09-19,2025,262,0.4514,0.2741,16
SCBI_033,2025-09-19,2025,262,0.5001,0.3213,16
SCBI_006,2025-09-19,2025,262,0.4885,0.3211,16
SCBI_035,2025-09-19,2025,262,0.1433,0.007,16
SCBI_012,2025-09-19,2025,262,0.4567,0.2888,16
SCBI_071,2025-09-19,2025,262,0.5221,0.3997,16
SCBI_019,2025-09-19,2025,262,0.508,0.3915,16
SCBI_021,2025-09-19,2025,262,0.4979,0.3703,16
SCBI_023,2025-09-19,2025,262,0.4699,0.3445,16
SCBI_022,2025-09-19,2025,262,0.4917,0.3656,16
SCBI_008,2025-09-19,2025,262,0.4434,0.3118,16
SCBI_004,2025-09-19,2025,262,0.446,0.3267,16
SCBI_015,2025-09-19,2025,262,0.5208,0.3828,16
SCBI_017,2025-09-19,2025,262,0.4995,0.3783,16
SCBI_013,2025-09-19,2025,262,0.4235,0.2915,16
SCBI_007,2025-09-19,2025,262,0.4209,0.2963,16
SCBI_018,2025-09-19,2025,262,0.5308,0.402,16
SCBI_003,2025-09-19,2025,262,0.5085,0.3956,16
SCBI_011,2025-09-19,2025,262,0.4572,0.3343,16
SCBI_016,2025-09-19,2025,262,0.4964,0.3757,16
SCBI_002,2025-09-19,2025,262,0.4078,0.2772,16
SCBI_010,2025-09-19,2025,262,0.5156,0.3935,16
SCBI_014,2025-09-19,2025,262,0.5304,0.403,16
SCBI_005,2025-09-19,2025,262,0.4916,0.3599,16
SCBI_056,2025-09-19,2025,262,0.461,0.3323,16
SCBI_045,2025-09-19,2025,262,0.4631,0.3147,16
SCBI_053,2025-09-19,2025,262,0.4707,0.3205,16
SCBI_061,2025-09-19,2025,262,0.5331,0.4,16
SCBI_050,2025-09-19,2025,262,0.4739,0.3424,16
SCBI_057,2025-09-19,2025,262,0.4951,0.3741,16
SCBI_062,2025-09-19,2025,262,0.4846,0.3581,16
SCBI_047,2025-09-19,2025,262,0.5003,0.3824,16
SCBI_067,2025-09-19,2025,262,0.4392,0.3229,16
SCBI_066,2025-09-19,2025,262,0.4854,0.3677,16
SCBI_064,2025-09-19,2025,262,0.4886,0.3539,16
SCBI_052,2025-09-19,2025,262,0.4944,0.3402,16
SCBI_054,2025-09-19,2025,262,0.4842,0.3473,16
SCBI_046,2025-09-19,2025,262,0.4838,0.3701,16
SCBI_049,2025-09-19,2025,262,0.4801,0.3653,16
SCBI_063,2025-09-19,2025,262,0.4592,0.343,16
SCBI_055,2025-09-19,2025,262,0.4832,0.3585,16
SCBI_048,2025-09-19,2025,262,0.494,0.3801,16
SCBI_051,2025-09-19,2025,262,0.4885,0.3354,16
SCBI_058,2025-09-19,2025,262,0.466,0.3136,16
SCBI_034,2025-09-19,2025,262,0.4993,0.3066,16
SCBI_038,2025-09-19,2025,262,0.4449,0.2512,16
SCBI_033,2025-09-19,2025,262,0.5154,0.3208,16
SCBI_006,2025-09-19,2025,262,0.4867,0.3132,16
SCBI_035,2025-09-19,2025,262,0.1435,0.0109,16
SCBI_012,2025-09-19,2025,262,0.4377,0.2723,16
SCBI_071,2025-09-19,2025,262,0.5257,0.4046,16
SCBI_019,2025-09-19,2025,262,0.5111,0.3989,16
SCBI_021,2025-09-19,2025,262,0.4967,0.3684,16
SCBI_023,2025-09-19,2025,262,0.4782,0.3522,16
SCBI_022,2025-09-19,2025,262,0.499,0.3732,16
SCBI_016,2025-09-14,2025,257,0.4805,0.3727,16
SCBI_005,2025-09-14,2025,257,0.4708,0.3535,16
SCBI_019,2025-09-14,2025,257,0.4964,0.3949,16
SCBI_016,2025-09-14,2025,257,0.4854,0.3773,16
SCBI_005,2025-09-14,2025,257,0.4825,0.3663,16
SCBI_019,2025-09-14,2025,257,0.4986,0.3991,16
SCBI_003,2025-09-09,2025,252,0.5456,0.4333,16
SCBI_010,2025-09-09,2025,252,0.5624,0.451,16
SCBI_014,2025-09-09,2025,252,0.6006,0.4845,16
SCBI_067,2025-09-09,2025,252,0.4883,0.3967,16
SCBI_071,2025-09-09,2025,252,0.5586,0.4409,16
SCBI_022,2025-09-09,2025,252,0.531,0.4085,16
SCBI_003,2025-09-09,2025,252,0.5448,0.4315,16
SCBI_010,2025-09-09,2025,252,0.5593,0.4433,16
SCBI_014,2025-09-09,2025,252,0.599,0.4871,16
SCBI_067,2025-09-09,2025,252,0.5,0.4048,15
SCBI_071,2025-09-09,2025,252,0.5602,0.4411,16
SCBI_022,2025-09-09,2025,252,0.5316,0.414,16
SCBI_008,2025-08-30,2025,242,0.4822,0.359,16
SCBI_004,2025-08-30,2025,242,0.503,0.3821,16
SCBI_015,2025-08-30,2025,242,0.5374,0.4156,16
SCBI_017,2025-08-30,2025,242,0.5438,0.4235,16
SCBI_013,2025-08-30,2025,242,0.4906,0.3752,16
SCBI_007,2025-08-30,2025,242,0.4715,0.3502,16
SCBI_018,2025-08-30,2025,242,0.5573,0.435,16
SCBI_003,2025-08-30,2025,242,0.5384,0.4093,16
SCBI_011,2025-08-30,2025,242,0.4959,0.3851,16
SCBI_016,2025-08-30,2025,242,0.5301,0.4002,16
SCBI_002,2025-08-30,2025,242,0.4626,0.3439,16
SCBI_010,2025-08-30,2025,242,0.5549,0.4256,16
SCBI_014,2025-08-30,2025,242,0.5987,0.4684,16
SCBI_005,2025-08-30,2025,242,0.5194,0.3847,16
SCBI_056,2025-08-30,2025,242,0.4959,0.3765,16
SCBI_045,2025-08-30,2025,242,0.5427,0.4044,16
SCBI_053,2025-08-30,2025,242,0.5384,0.4034,16
SCBI_061,2025-08-30,2025,242,0.5701,0.4364,16
SCBI_050,2025-08-30,2025,242,0.5337,0.4045,16
SCBI_057,2025-08-30,2025,242,0.5312,0.4124,16
SCBI_062,2025-08-30,2025,242,0.5451,0.4284,16
SCBI_047,2025-08-30,2025,242,0.5377,0.4261,16
SCBI_067,2025-08-30,2025,242,0.465,0.3572,16
SCBI_066,2025-08-30,2025,242,0.5231,0.4092,16
SCBI_064,2025-08-30,2025,242,0.5422,0.4218,16
SCBI_052,2025-08-30,2025,242,0.5556,0.4112,16
SCBI_054,2025-08-30,2025,242,0.543,0.4215,16
SCBI_046,2025-08-30,2025,242,0.5311,0.4225,16
SCBI_049,2025-08-30,2025,242,0.5233,0.411,16
SCBI_063,2025-08-30,2025,242,0.5085,0.4042,16
SCBI_055,2025-08-30,2025,242,0.5249,0.4163,16
SCBI_048,2025-08-30,2025,242,0.527,0.4089,16
SCBI_051,2025-08-30,2025,242,0.5236,0.3895,16
SCBI_058,2025-08-30,2025,242,0.5115,0.3702,16
SCBI_034,2025-08-30,2025,242,0.4843,0.3039,16
SCBI_038,2025-08-30,2025,242,0.5478,0.4263,16
SCBI_033,2025-08-30,2025,242,0.4744,0.2832,16
SCBI_006,2025-08-30,2025,242,0.4951,0.3305,16
SCBI_035,2025-08-30,2025,242,0.4793,0.3588,16
SCBI_012,2025-08-30,2025,242,0.3071,0.1584,16
SCBI_071,2025-08-30,2025,242,0.5513,0.4265,16
SCBI_019,2025-08-30,2025,242,0.5457,0.4295,16
SCBI_021,2025-08-30,2025,242,0.5561,0.4274,16
SCBI_023,2025-08-30,2025,242,0.5113,0.3941,16
SCBI_022,2025-08-30,2025,242,0.5247,0.4053,16
SCBI_008,2025-08-30,2025,242,0.4859,0.3661,16
SCBI_004,2025-08-30,2025,242,0.5032,0.3863,16
SCBI_015,2025-08-30,2025,242,0.5416,0.415,16
SCBI_017,2025-08-30,2025,242,0.5493,0.4289,16
SCBI_013,2025-08-30,2025,242,0.4875,0.3482,16
SCBI_007,2025-08-30,2025,242,0.475,0.3545,16
SCBI_018,2025-08-30,2025,242,0.5609,0.4358,16
SCBI_003,2025-08-30,2025,242,0.5422,0.4187,16
SCBI_011,2025-08-30,2025,242,0.4981,0.386,16
SCBI_016,2025-08-30,2025,242,0.541,0.4136,16
SCBI_002,2025-08-30,2025,242,0.4608,0.3496,16
SCBI_010,2025-08-30,2025,242,0.5536,0.4318,16
SCBI_014,2025-08-30,2025,242,0.5939,0.4634,16
SCBI_005,2025-08-30,2025,242,0.532,0.39,16
SCBI_056,2025-08-30,2025,242,0.5042,0.3758,16
SCBI_045,2025-08-30,2025,242,0.5374,0.4043,16
SCBI_053,2025-08-30,2025,242,0.5429,0.4079,16
SCBI_061,2025-08-30,2025,242,0.5663,0.4357,16
SCBI_050,2025-08-30,2025,242,0.5323,0.4026,16
SCBI_057,2025-08-30,2025,242,0.533,0.4233,16
SCBI_062,2025-08-30,2025,242,0.527,0.4113,16
SCBI_047,2025-08-30,2025,242,0.5414,0.4282,16
SCBI_067,2025-08-30,2025,242,0.4799,0.3697,16
SCBI_066,2025-08-30,2025,242,0.522,0.4055,16
SCBI_064,2025-08-30,2025,242,0.5382,0.4188,16
SCBI_052,2025-08-30,2025,242,0.5545,0.4093,16
SCBI_054,2025-08-30,2025,242,0.5418,0.4166,16
SCBI_046,2025-08-30,2025,242,0.5381,0.4298,16
SCBI_049,2025-08-30,2025,242,0.5293,0.4112,16
SCBI_063,2025-08-30,2025,242,0.5097,0.4035,16
SCBI_055,2025-08-30,2025,242,0.5241,0.4119,16
SCBI_048,2025-08-30,2025,242,0.5269,0.4091,16
SCBI_051,2025-08-30,2025,242,0.5344,0.3937,16
SCBI_058,2025-08-30,2025,242,0.5118,0.3675,16
SCBI_034,2025-08-30,2025,242,0.495,0.3116,16
SCBI_038,2025-08-30,2025,242,0.5387,0.4189,16
SCBI_033,2025-08-30,2025,242,0.4892,0.2983,16
SCBI_006,2025-08-30,2025,242,0.4935,0.3247,16
SCBI_035,2025-08-30,2025,242,0.4787,0.3589,16
SCBI_012,2025-08-30,2025,242,0.279,0.1379,16
SCBI_071,2025-08-30,2025,242,0.5534,0.4264,16
SCBI_019,2025-08-30,2025,242,0.5479,0.4331,16
SCBI_021,2025-08-30,2025,242,0.5537,0.4226,16
SCBI_023,2025-08-30,2025,242,0.5158,0.3994,16
SCBI_022,2025-08-30,2025,242,0.5285,0.4067,16
SCBI_008,2025-08-10,2025,222,0.4993,0.3902,16
SCBI_004,2025-08-10,2025,222,0.5224,0.4102,16
SCBI_015,2025-08-10,2025,222,0.5328,0.4147,16
SCBI_017,2025-08-10,2025,222,0.57,0.4495,16
SCBI_013,2025-08-10,2025,222,0.5053,0.3909,16
SCBI_007,2025-08-10,2025,222,0.4931,0.3799,16
SCBI_018,2025-08-10,2025,222,0.5614,0.4523,16
SCBI_003,2025-08-10,2025,222,0.5512,0.4266,16
SCBI_011,2025-08-10,2025,222,0.5167,0.4157,16
SCBI_016,2025-08-10,2025,222,0.5489,0.4223,16
SCBI_002,2025-08-10,2025,222,0.4831,0.3714,16
SCBI_010,2025-08-10,2025,222,0.5683,0.4482,16
SCBI_014,2025-08-10,2025,222,0.6156,0.4922,16
SCBI_005,2025-08-10,2025,222,0.5297,0.4002,16
SCBI_056,2025-08-10,2025,222,0.5165,0.4055,16
SCBI_045,2025-08-10,2025,222,0.5635,0.4317,16
SCBI_053,2025-08-10,2025,222,0.5576,0.4289,16
SCBI_061,2025-08-10,2025,222,0.5826,0.4591,16
SCBI_050,2025-08-10,2025,222,0.5563,0.4346,16
SCBI_057,2025-08-10,2025,222,0.5357,0.429,16
SCBI_062,2025-08-10,2025,222,0.5696,0.4547,16
SCBI_047,2025-08-10,2025,222,0.5542,0.4442,16
SCBI_067,2025-08-10,2025,222,0.4935,0.3938,16
SCBI_066,2025-08-10,2025,222,0.5459,0.4343,16
SCBI_064,2025-08-10,2025,222,0.5462,0.4355,16
SCBI_052,2025-08-10,2025,222,0.578,0.4437,16
SCBI_054,2025-08-10,2025,222,0.5678,0.4483,16
SCBI_046,2025-08-10,2025,222,0.5431,0.441,16
SCBI_049,2025-08-10,2025,222,0.544,0.4408,16
SCBI_063,2025-08-10,2025,222,0.5224,0.42,16
SCBI_055,2025-08-10,2025,222,0.5441,0.436,16
SCBI_048,2025-08-10,2025,222,0.5485,0.4429,16
SCBI_051,2025-08-10,2025,222,0.5282,0.4016,16
SCBI_058,2025-08-10,2025,222,0.5324,0.4054,16
SCBI_034,2025-08-10,2025,222,0.4089,0.2511,16
SCBI_038,2025-08-10,2025,222,0.5697,0.449,16
SCBI_033,2025-08-10,2025,222,0.4235,0.2477,16
SCBI_006,2025-08-10,2025,222,0.3775,0.2245,16
SCBI_035,2025-08-10,2025,222,0.5258,0.4228,16
SCBI_012,2025-08-10,2025,222,0.5713,0.4502,16
SCBI_071,2025-08-10,2025,222,0.5605,0.4315,16
SCBI_019,2025-08-10,2025,222,0.5582,0.4453,16
SCBI_021,2025-08-10,2025,222,0.5767,0.455,16
SCBI_023,2025-08-10,2025,222,0.5209,0.4137,16
SCBI_022,2025-08-10,2025,222,0.5298,0.4142,16
SCBI_008,2025-08-10,2025,222,0.501,0.3897,16
SCBI_004,2025-08-10,2025,222,0.5304,0.4211,16
SCBI_015,2025-08-10,2025,222,0.536,0.4198,16
SCBI_017,2025-08-10,2025,222,0.5683,0.446,16
SCBI_013,2025-08-10,2025,222,0.5086,0.3795,16
SCBI_007,2025-08-10,2025,222,0.4984,0.3863,16
SCBI_018,2025-08-10,2025,222,0.562,0.4537,16
SCBI_003,2025-08-10,2025,222,0.5522,0.4314,16
SCBI_011,2025-08-10,2025,222,0.5149,0.4161,16
SCBI_016,2025-08-10,2025,222,0.5518,0.429,16
SCBI_002,2025-08-10,2025,222,0.4914,0.3726,16
SCBI_010,2025-08-10,2025,222,0.57,0.4462,16
SCBI_014,2025-08-10,2025,222,0.6119,0.49,16
SCBI_005,2025-08-10,2025,222,0.5429,0.3994,16
SCBI_056,2025-08-10,2025,222,0.5231,0.4015,16
SCBI_045,2025-08-10,2025,222,0.5598,0.4316,16
SCBI_053,2025-08-10,2025,222,0.5598,0.4353,16
SCBI_061,2025-08-10,2025,222,0.5792,0.4554,16
SCBI_050,2025-08-10,2025,222,0.5526,0.4281,16
SCBI_057,2025-08-10,2025,222,0.542,0.4394,16
SCBI_062,2025-08-10,2025,222,0.5504,0.4422,16
SCBI_047,2025-08-10,2025,222,0.555,0.4471,16
SCBI_067,2025-08-10,2025,222,0.4963,0.3997,16
SCBI_066,2025-08-10,2025,222,0.5462,0.4336,16
SCBI_064,2025-08-10,2025,222,0.5467,0.4321,16
SCBI_052,2025-08-10,2025,222,0.5772,0.4411,16
SCBI_054,2025-08-10,2025,222,0.5606,0.4432,16
SCBI_046,2025-08-10,2025,222,0.5522,0.448,16
SCBI_049,2025-08-10,2025,222,0.5479,0.4393,16
SCBI_063,2025-08-10,2025,222,0.5225,0.4231,16
SCBI_055,2025-08-10,2025,222,0.5413,0.4353,16
SCBI_048,2025-08-10,2025,222,0.5427,0.4273,16
SCBI_051,2025-08-10,2025,222,0.5329,0.4111,16
SCBI_058,2025-08-10,2025,222,0.5351,0.4019,16
SCBI_034,2025-08-10,2025,222,0.4335,0.27,16
SCBI_038,2025-08-10,2025,222,0.5621,0.4406,16
SCBI_033,2025-08-10,2025,222,0.4346,0.2677,16
SCBI_006,2025-08-10,2025,222,0.3803,0.2214,16
SCBI_035,2025-08-10,2025,222,0.5287,0.4204,16
SCBI_012,2025-08-10,2025,222,0.5635,0.4498,16
SCBI_071,2025-08-10,2025,222,0.5652,0.437,16
SCBI_019,2025-08-10,2025,222,0.5566,0.4448,16
SCBI_021,2025-08-10,2025,222,0.5741,0.4544,16
SCBI_023,2025-08-10,2025,222,0.5246,0.4209,16
SCBI_022,2025-08-10,2025,222,0.532,0.4094,16
SCBI_008,2025-07-28,2025,209,0.4893,0.3959,16
SCBI_004,2025-07-28,2025,209,0.5209,0.4142,16
SCBI_015,2025-07-28,2025,209,0.5196,0.4206,16
SCBI_017,2025-07-28,2025,209,0.5058,0.4286,16
SCBI_013,2025-07-28,2025,209,0.4911,0.3838,16
SCBI_007,2025-07-28,2025,209,0.495,0.3996,16
SCBI_018,2025-07-28,2025,209,0.5378,0.4463,16
SCBI_003,2025-07-28,2025,209,0.5488,0.4428,16
SCBI_016,2025-07-28,2025,209,0.5442,0.4404,16
SCBI_002,2025-07-28,2025,209,0.4944,0.387,16
SCBI_010,2025-07-28,2025,209,0.5561,0.4495,16
SCBI_014,2025-07-28,2025,209,0.6032,0.4885,16
SCBI_005,2025-07-28,2025,209,0.5225,0.4088,16
SCBI_056,2025-07-28,2025,209,0.5181,0.4137,16
SCBI_045,2025-07-28,2025,209,0.5563,0.4427,16
SCBI_053,2025-07-28,2025,209,0.5601,0.4475,16
SCBI_061,2025-07-28,2025,209,0.5716,0.4665,16
SCBI_050,2025-07-28,2025,209,0.5555,0.4464,16
SCBI_057,2025-07-28,2025,209,0.5404,0.4435,16
SCBI_047,2025-07-28,2025,209,0.3049,0.2165,12
SCBI_067,2025-07-28,2025,209,0.2691,0.2222,10
SCBI_064,2025-07-28,2025,209,0.5542,0.4543,16
SCBI_052,2025-07-28,2025,209,0.5751,0.4515,16
SCBI_054,2025-07-28,2025,209,0.5502,0.4513,16
SCBI_055,2025-07-28,2025,209,0.5299,0.4362,16
SCBI_048,2025-07-28,2025,209,0.4125,0.3679,16
SCBI_051,2025-07-28,2025,209,0.5226,0.411,16
SCBI_058,2025-07-28,2025,209,0.5433,0.4264,16
SCBI_034,2025-07-28,2025,209,0.5592,0.4481,16
SCBI_038,2025-07-28,2025,209,0.5479,0.4473,16
SCBI_033,2025-07-28,2025,209,0.5811,0.4679,16
SCBI_006,2025-07-28,2025,209,0.5955,0.4784,16
SCBI_035,2025-07-28,2025,209,0.5398,0.4523,16
SCBI_071,2025-07-28,2025,209,0.5504,0.4408,16
SCBI_021,2025-07-28,2025,209,0.5646,0.465,16
SCBI_023,2025-07-28,2025,209,0.5183,0.4237,16
SCBI_022,2025-07-28,2025,209,0.5109,0.4172,16
SCBI_008,2025-07-06,2025,187,0.5079,0.4248,16
SCBI_004,2025-07-06,2025,187,0.5482,0.4437,16
SCBI_015,2025-07-06,2025,187,0.4922,0.4073,16
SCBI_017,2025-07-06,2025,187,0.5992,0.4925,16
SCBI_013,2025-07-06,2025,187,0.5395,0.4302,16
SCBI_007,2025-07-06,2025,187,0.5212,0.4266,16
SCBI_003,2025-07-06,2025,187,0.5728,0.4654,16
SCBI_011,2025-07-06,2025,187,0.5329,0.4479,16
SCBI_016,2025-07-06,2025,187,0.5679,0.4649,16
SCBI_002,2025-07-06,2025,187,0.5271,0.4166,16
SCBI_010,2025-07-06,2025,187,0.5748,0.4625,16
SCBI_014,2025-07-06,2025,187,0.648,0.5434,1
SCBI_005,2025-07-06,2025,187,0.545,0.4217,16
SCBI_056,2025-07-06,2025,187,0.5258,0.4253,16
SCBI_045,2025-07-06,2025,187,0.551,0.4632,16
SCBI_053,2025-07-06,2025,187,0.5951,0.4853,16
SCBI_061,2025-07-06,2025,187,0.5897,0.4803,16
SCBI_050,2025-07-06,2025,187,0.5576,0.4626,16
SCBI_057,2025-07-06,2025,187,0.5292,0.4433,16
SCBI_062,2025-07-06,2025,187,0.5518,0.4608,16
SCBI_047,2025-07-06,2025,187,0.5564,0.4631,16
SCBI_067,2025-07-06,2025,187,0.5059,0.4169,16
SCBI_066,2025-07-06,2025,187,0.5485,0.4542,16
SCBI_064,2025-07-06,2025,187,0.5615,0.4642,16
SCBI_052,2025-07-06,2025,187,0.6096,0.4896,16
SCBI_054,2025-07-06,2025,187,0.5946,0.4932,16
SCBI_046,2025-07-06,2025,187,0.5608,0.4725,16
SCBI_049,2025-07-06,2025,187,0.559,0.4657,16
SCBI_063,2025-07-06,2025,187,0.5163,0.434,16
SCBI_055,2025-07-06,2025,187,0.5436,0.4604,16
SCBI_048,2025-07-06,2025,187,0.5606,0.4515,16
SCBI_051,2025-07-06,2025,187,0.4986,0.4254,16
SCBI_058,2025-07-06,2025,187,0.5766,0.4705,16
SCBI_034,2025-07-06,2025,187,0.5428,0.4454,16
SCBI_033,2025-07-06,2025,187,0.5864,0.4786,16
SCBI_006,2025-07-06,2025,187,0.5966,0.4894,16
SCBI_012,2025-07-06,2025,187,0.629,0.5205,16
SCBI_071,2025-07-06,2025,187,0.5518,0.4201,12
SCBI_019,2025-07-06,2025,187,0.5786,0.4761,16
SCBI_021,2025-07-06,2025,187,0.5904,0.4873,16
SCBI_023,2025-07-06,2025,187,0.3879,0.3127,16
SCBI_008,2025-06-26,2025,177,0.5092,0.3989,16
