plotID,siteID,year,Canopy_Ht,Max_Ht,Rumple,Rugosity,Deep_Gap,Vert_SD,Vert_CV,Gini,VCI,FHD,LAI,Q95,Ht_Ratio,NDVI,EVI,ARVI,SAVI,domain
SOAP_003,SOAP,2026,7.1499781385064125,15.611216768622398,2.363493949174881,4.380911562591791,0.5026207386981696,4.386460445821285,0.6378372274339199,0.3551495335996151,0.8629515953361988,2.285207578114101,0.5918244330678135,13.561178505420685,81.97663408517838,0.6243142485618591,0.334397554397583,0.5974780917167664,0.3152288496494293,D17
SOAP_004,SOAP,2013,19.496607840061188,38.21422171592712,1.7516959756612778,11.28092759847641,0.1638658738229423,9.569794118404388,0.5484121441841125,0.3054675757884979,0.8739081956446171,3.0061716735363007,1.5962672494351864,34.05228507518768,40.94000470638275,,,,,D17
SOAP_004,SOAP,2017,18.86855792999268,38.92416322231293,1.7786762788891792,11.22941455245018,0.2016905266791582,9.322329938411713,0.5281466506421566,0.2960586622357368,0.8919715583324432,3.066558420658112,1.5444086082279682,33.611957013607025,44.0304052233696,,,,,D17
SOAP_004,SOAP,2018,18.89710047841072,38.92781007289887,1.811784289777279,11.134587466716766,0.21371847379487,9.52146217226982,0.5464233197271824,0.2975060017779469,0.8664948046207428,2.9643125906586647,1.5260907784104347,33.930315375328064,46.26972723007202,0.6925626993179321,0.3508244752883911,0.6272312998771667,0.3358591198921203,D17
SOAP_004,SOAP,2019,20.7464839220047,38.01073104143143,1.7980193719267843,11.856834337115288,0.2260081134736538,9.637246072292328,0.5123706758022308,0.2811275264248252,0.8528397008776665,2.917497545480728,1.451373726129532,34.566425144672394,44.91496706008911,,,,,D17
SOAP_004,SOAP,2021,19.95688483119011,39.93172895908356,1.7473966777324677,11.382479682564735,0.1562670698622241,9.654949277639387,0.5551147442311049,0.3043841179460287,0.884185217320919,3.0841651931405067,1.6401225291192532,34.466774702072144,42.95565122365952,,,,,D17
SOAP_004,SOAP,2023,19.58979877829552,39.66621160507202,1.7497718557715416,11.181185737252235,0.1459350234363228,9.641943663358688,0.5729142166674137,0.3116068672388792,0.8671153225004673,3.0315953493118286,1.6223976388573649,33.62549239397049,43.3877626657486,0.7580180168151855,0.3858287334442138,0.7332985997200012,0.3681790232658386,D17
SOAP_004,SOAP,2024,17.851211741566658,39.85399335622788,1.8368579149246216,11.3161588460207,0.1712170103564858,10.10257901251316,0.6314628645777702,0.3413282418623566,0.8523091040551662,2.939917027950287,1.4623637571930883,33.721829295158386,49.60371315479279,0.7330427169799805,0.409391701221466,0.6793550848960876,0.3913573026657104,D17
SOAP_004,SOAP,2026,18.77996438741684,40.21675097942352,1.7876332253217695,11.090045675635338,0.1577876963419839,9.870503649115562,0.6024634558707476,0.3234372111037373,0.8647738248109818,3.011751540005207,1.576761469244957,32.91390699148178,46.17126190662384,0.7921875715255737,0.3366548418998718,0.8542628288269043,0.3196281492710113,D17
SOAP_006,SOAP,2013,15.994065552949904,31.49941688776016,1.7441875115036964,9.134487643837929,0.2082923096604645,7.36591175198555,0.4739091955125332,0.2622201777994632,0.8734377436339855,2.81608996540308,1.5069380588829515,27.268044471740723,53.70761477947235,,,,,D17
SOAP_006,SOAP,2017,15.169826727360489,27.403895899653435,2.0011787936091423,8.54628974571824,0.4295663526281714,5.613592400215566,0.3703251276165247,0.2067196490243077,0.8484097495675087,2.663243595759074,0.9121919612089792,24.512517876923084,65.54071342945099,,,,,D17
SOAP_006,SOAP,2018,16.79265202794756,25.035381933674216,2.175028003752232,8.06965638359543,0.5815609749406576,6.093188524246216,0.3667599729129246,0.207063689827919,0.8528887374060494,2.7011647650173733,0.6761248452322823,26.70028196062361,73.52599334716797,0.5730627179145813,0.3510533571243286,0.477123498916626,0.3345913589000702,D17
SOAP_006,SOAP,2019,17.02087787481455,23.86628398299217,2.2460091561079025,7.409828752279282,0.653403177857399,6.241098954127385,0.3632466472112216,0.2044694578418364,0.8273168297914358,2.6314000533177304,0.5703507868143228,26.8156649516179,78.8026876449585,,,,,D17
SOAP_006,SOAP,2021,11.106011927127838,18.66225607506931,2.216142423450947,6.044860537163913,0.6228756494820118,4.967856026689211,0.394515868028005,0.219966817398866,0.8718082149823506,2.6289349902759898,0.7502570369026877,18.340073148409527,81.64098644256592,,,,,D17
